imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
o0545,abierto,B40,94.6302,0.256123,39.5008,136.2333,17.0894,49.5118,BIEN,14.9625,0.836351,8.04,43.9638,0.250627,0.263166,2.1459,2.75,1,1,65.576,16257024.0
o0564,abierto,B5,99.9729,0.266965,4.4726,44.7775,80.9486,28.519,CRITICA,11.7435,0.646725,14.5665,55.2103,0.253221,nan,5.1482,nan,1,1,51.92,16257024.0
o0564,abierto,B10,99.9729,0.266965,9.4885,79.7775,54.9574,41.1208,CRITICA,17.9837,0.923275,10.2151,20.2008,0.250018,0.235091,6.3478,11.9394,1,1,60.583,16257024.0
o0564,abierto,B15,99.9729,0.266965,14.4769,105.246,32.4109,47.1585,BIEN,20.9247,0.919617,8.25,5.2746,0.2632,0.241881,1.4101,9.3958,1,1,50.849,16257024.0
o0564,abierto,B25,99.9729,0.266965,24.6214,140.8005,14.5607,49.9709,BIEN,14.4651,0.803253,6.4149,40.8387,0.254192,0.246814,4.7846,7.5481,1,1,58.994,16257024.0
o0564,abierto,B40,99.9729,0.266965,39.6084,134.6775,18.5061,51.5338,BIEN,15.7523,0.839823,8.1756,34.714,0.253824,0.245083,4.9225,8.1963,1,1,65.084,16257024.0
o0570,abierto,B5,100.4596,0.258596,4.4518,44.5084,80.4169,28.85,CRITICA,11.6497,0.637983,14.5704,55.6952,0.258598,nan,0.0011,nan,1,1,53.795,16257024.0
o0570,abierto,B10,100.4596,0.258596,9.4306,79.271,56.1839,41.5065,CRITICA,17.8101,0.921449,10.2346,21.0916,0.24279,0.243525,6.112,5.828,1,1,59.221,16257024.0
o0570,abierto,B15,100.4596,0.258596,14.4578,105.0305,32.6011,47.4382,BIEN,20.9324,0.920579,8.2519,4.55,0.258027,0.245573,0.2198,5.0358,1,1,61.549,16257024.0
o0570,abierto,B25,100.4596,0.258596,24.4681,139.9278,15.4263,50.7138,BIEN,14.673,0.808435,6.4435,39.2877,0.252826,0.244056,2.2312,5.6224,1,1,66.568,16257024.0
o0570,abierto,B40,100.4596,0.258596,39.5136,134.319,18.8438,51.9067,BIEN,15.8867,0.842764,8.185,33.7045,0.251439,0.246145,2.7674,4.8147,1,1,68.303,16257024.0
o0602,abierto,B5,98.0384,0.26177,4.4324,44.3737,81.6104,28.2697,CRITICA,11.9809,0.654924,14.6253,54.7384,0.250877,nan,4.1612,nan,1,1,66.942,16257024.0
o0602,abierto,B10,98.0384,0.26177,9.4277,79.3946,56.2247,41.091,CRITICA,18.4781,0.928294,10.2388,19.0168,0.247993,0.245394,5.2627,6.2559,1,1,66.964,16257024.0
o0602,abierto,B15,98.0384,0.26177,14.4688,105.1051,32.2983,47.0439,BIEN,21.021,0.918392,8.2523,7.2082,0.26245,0.243325,0.2599,7.046,1,1,66.72,16257024.0
o0602,abierto,B25,98.0384,0.26177,24.5115,140.3488,14.8615,49.9531,BIEN,14.2904,0.799558,6.4272,43.157,0.249161,0.248308,4.8166,5.1427,1,1,67.621,16257024.0
o0602,abierto,B40,98.0384,0.26177,39.5252,134.4828,18.378,51.3606,BIEN,15.5057,0.835575,8.1796,37.1737,0.252971,0.248766,3.3612,4.9674,1,1,68.854,16257024.0
o0676,abierto,B5,100.7909,0.255754,4.4457,44.3125,80.2635,29.6079,CRITICA,11.478,0.633778,14.5197,56.0352,0.244843,0.209537,4.2659,18.071,1,1,66.548,16257024.0
o0676,abierto,B10,100.7909,0.255754,9.4401,78.9317,57.4395,42.5597,CRITICA,17.4355,0.919842,10.2191,21.6876,0.242417,0.235199,5.2147,8.0369,1,1,66.793,16257024.0
o0676,abierto,B15,100.7909,0.255754,14.445,104.319,33.4103,48.6438,BIEN,20.583,0.9204,8.2732,3.5004,0.249531,0.227396,2.4331,11.0881,1,1,69.482,16257024.0
o0676,abierto,B25,100.7909,0.255754,24.5013,139.1002,16.4897,51.8296,BIEN,14.7311,0.805833,6.4856,38.0087,0.251843,0.235155,1.5292,8.0542,1,1,67.002,16257024.0
o0676,abierto,B40,100.7909,0.255754,39.5327,133.4643,19.7733,53.0755,BIEN,15.9681,0.841452,8.2448,32.4171,0.245094,0.237902,4.1678,6.9802,1,1,70.084,16257024.0
o0704,abierto,B5,99.297,0.169607,4.4571,44.3421,80.7157,29.4514,CRITICA,11.6787,0.64526,14.5304,55.344,0.186273,0.193378,9.8266,14.0154,1,1,68.047,16257024.0
o0704,abierto,B10,99.297,0.169607,9.4353,78.9712,58.6796,42.3042,CRITICA,17.7908,0.923916,10.2258,20.4697,0.164253,0.198004,3.1564,16.7428,1,1,67.649,16257024.0
o0704,abierto,B15,99.297,0.169607,14.4609,104.3534,33.2104,48.4756,BIEN,20.6613,0.918056,8.2774,5.0922,0.179647,0.196958,5.9196,16.1264,1,1,68.511,16257024.0
o0704,abierto,B25,99.297,0.169607,24.5062,139.255,15.5446,51.1641,BIEN,14.525,0.798651,6.4878,40.2408,0.159328,0.174289,6.0606,2.7608,1,1,67.871,16257024.0
o0704,abierto,B40,99.297,0.169607,39.5128,133.3504,19.4298,52.8522,BIEN,15.7846,0.835942,8.2583,34.2945,0.170251,0.169146,0.3798,0.2719,1,1,67.313,16257024.0
p0001,abierto,B5,112.7596,0.172124,4.3605,45.3849,92.4217,23.6606,CRITICA,10.5912,0.550665,14.8555,59.7508,0.175193,0.191798,1.7832,11.4298,1,1,67.221,16257024.0
p0001,abierto,B10,112.7596,0.172124,9.4563,81.7601,44.1887,35.9874,BIEN,16.4149,0.872572,10.2246,27.4916,0.179973,0.177364,4.56,3.044,1,1,65.52,16257024.0
p0001,abierto,B15,112.7596,0.172124,14.4536,108.5195,27.0197,42.5134,BIEN,22.2043,0.920533,8.1152,3.7602,0.170163,0.171059,1.1396,0.619,1,1,68.034,16257024.0
p0001,abierto,B25,112.7596,0.172124,24.4921,144.9531,14.2328,47.2164,BIEN,16.4571,0.840685,6.1793,28.5506,0.164502,0.1757,4.4283,2.0775,1,1,68.245,16257024.0
p0001,abierto,B40,112.7596,0.172124,39.4922,138.9844,16.482,47.8109,BIEN,17.9698,0.873739,7.8554,23.2573,0.166161,0.178938,3.4644,3.9586,1,1,70.509,16257024.0
p0144,abierto,B5,112.3354,0.156036,4.3543,45.2132,90.4384,24.6459,CRITICA,10.5564,0.536453,14.8241,59.7516,0.163701,0.174235,4.9122,11.6631,1,1,67.776,16257024.0
p0144,abierto,B10,112.3354,0.156036,9.4688,81.2792,45.3143,37.4495,BIEN,16.2899,0.864114,10.2291,27.646,0.155934,0.162433,0.0653,4.0997,1,1,67.784,16257024.0
p0144,abierto,B15,112.3354,0.156036,14.4448,107.9162,27.239,44.0782,BIEN,21.7978,0.911693,8.1343,3.9339,0.15996,0.165025,2.5146,5.7611,1,1,67.621,16257024.0
p0144,abierto,B25,112.3354,0.156036,24.4894,144.0085,15.3215,49.038,BIEN,16.4116,0.828153,6.2205,28.1951,0.156244,0.161817,0.1332,3.7047,1,1,67.806,16257024.0
p0144,abierto,B40,112.3354,0.156036,39.5039,138.0222,17.5202,49.8008,BIEN,17.93,0.863295,7.909,22.8662,0.158704,0.157403,1.7098,0.8759,1,1,61.903,16257024.0
p0165,abierto,B5,112.7736,0.154527,4.3431,45.2812,90.9313,24.1919,CRITICA,10.5439,0.538768,14.8474,59.8477,0.158593,0.176108,2.6315,13.9656,1,1,67.968,16257024.0
p0165,abierto,B10,112.7736,0.154527,9.4707,81.5037,45.1377,36.7198,BIEN,16.2812,0.864618,10.2345,27.728,0.164414,0.157049,6.3981,1.6324,1,1,68.361,16257024.0
p0165,abierto,B15,112.7736,0.154527,14.4348,108.108,26.7597,43.3688,BIEN,21.8729,0.91355,8.1358,4.1371,0.15542,0.156086,0.5781,1.0091,1,1,68.796,16257024.0
p0165,abierto,B25,112.7736,0.154527,24.4819,144.3475,14.9392,48.2401,BIEN,16.4599,0.833359,6.21,27.9976,0.163795,0.152977,5.998,1.003,1,1,69.009,16257024.0
p0165,abierto,B40,112.7736,0.154527,39.5013,138.4867,16.938,48.7727,BIEN,17.9485,0.866918,7.8888,22.8007,0.159821,0.162158,3.4257,4.9383,1,1,70.413,16257024.0
p0215,abierto,B5,111.8995,0.148706,4.349,45.0973,90.2909,24.9792,CRITICA,10.5784,0.535514,14.8137,59.6984,0.148453,0.158222,0.1695,6.3996,1,1,67.491,16257024.0
p0215,abierto,B10,111.8995,0.148706,9.4588,81.1232,45.6947,37.9286,BIEN,16.3236,0.864438,10.2251,27.5035,0.153168,0.149923,3.001,0.8188,1,1,67.592,16257024.0
p0215,abierto,B15,111.8995,0.148706,14.4358,107.6191,27.7552,44.7447,BIEN,21.8129,0.911482,8.1395,3.8252,0.145325,0.151012,2.2732,1.5512,1,1,67.612,16257024.0
p0215,abierto,B25,111.8995,0.148706,24.4795,143.5403,15.698,49.9116,BIEN,16.4057,0.825736,6.235,28.2761,0.146842,0.148029,1.2535,0.4551,1,1,67.583,16257024.0
p0215,abierto,B40,111.8995,0.148706,39.5067,137.7297,17.7473,50.4687,BIEN,17.8787,0.860692,7.9212,23.0834,0.144518,0.14639,2.8161,1.5573,1,1,69.141,16257024.0
p0253,abierto,B5,112.013,0.16566,4.3408,45.1686,90.5645,24.5281,CRITICA,10.5945,0.540043,14.835,59.6755,0.154204,0.172325,6.9153,4.0232,1,1,66.629,16257024.0
p0253,abierto,B10,112.013,0.16566,9.4465,81.2782,45.4113,37.2583,BIEN,16.3635,0.865884,10.2329,27.4386,0.156758,0.166932,5.3737,0.7679,1,1,66.87,16257024.0
p0253,abierto,B15,112.013,0.16566,14.4375,107.8971,27.2856,43.8798,BIEN,21.891,0.912846,8.1388,3.6744,0.161966,0.152552,2.2298,7.9126,1,1,67.83,16257024.0
p0253,abierto,B25,112.013,0.16566,24.4825,144.0207,15.1934,48.791,BIEN,16.3706,0.829123,6.2223,28.575,0.155444,0.158126,6.1671,4.548,1,1,66.602,16257024.0
p0253,abierto,B40,112.013,0.16566,39.4719,138.0464,17.431,49.5241,BIEN,17.8734,0.863805,7.9093,23.2414,0.166278,0.164554,0.3729,0.6678,1,1,68.885,16257024.0
p0301,abierto,B5,112.8556,0.152421,4.3534,45.2613,90.7508,24.3276,CRITICA,10.5164,0.539729,14.8368,59.8945,0.151703,0.168165,0.4711,10.3287,1,1,67.821,16257024.0
p0301,abierto,B10,112.8556,0.152421,9.4698,81.4892,45.0795,36.9277,BIEN,16.2344,0.865291,10.2258,27.7934,0.159455,0.158468,4.6144,3.967,1,1,69.32,16257024.0
p0301,abierto,B15,112.8556,0.152421,14.4368,108.0479,26.9945,43.597,BIEN,21.7837,0.913777,8.1323,4.26,0.151352,0.155399,0.7014,1.9536,1,1,68.271,16257024.0
p0301,abierto,B25,112.8556,0.152421,24.4819,144.2284,15.0983,48.5305,BIEN,16.4807,0.832904,6.2106,27.799,0.155691,0.157342,2.1449,3.2282,1,1,68.353,16257024.0
p0301,abierto,B40,112.8556,0.152421,39.5004,138.3736,17.2155,49.0837,BIEN,17.9747,0.866956,7.8913,22.6112,0.158537,0.156151,4.0124,2.4468,1,1,70.045,16257024.0
p0319,abierto,B5,111.8752,0.15976,4.3452,45.1633,90.4889,24.6674,CRITICA,10.6051,0.538263,14.8284,59.6306,0.153394,0.174932,3.9847,9.4963,1,1,68.617,16257024.0
p0319,abierto,B10,111.8752,0.15976,9.4556,81.2567,45.4637,37.4069,BIEN,16.3786,0.864964,10.2308,27.3685,0.155314,0.158361,2.7829,0.8762,1,1,67.884,16257024.0
p0319,abierto,B15,111.8752,0.15976,14.4404,107.8389,27.5922,44.072,BIEN,21.888,0.911824,8.1401,3.6078,0.156337,0.158562,2.143,0.7502,1,1,67.303,16257024.0
p0319,abierto,B25,111.8752,0.15976,24.4791,143.9143,15.2186,48.9962,BIEN,16.3602,0.827568,6.2263,28.6382,0.155855,0.159545,2.4444,0.1349,1,1,67.477,16257024.0
p0319,abierto,B40,111.8752,0.15976,39.5164,138.0498,17.3747,49.6358,BIEN,17.838,0.862086,7.9109,23.3962,0.153919,0.160851,3.6563,0.6825,1,1,69.104,16257024.0
q0026,abierto,B5,94.755,0.190808,4.5093,44.9263,92.4935,24.5502,CRITICA,12.9299,0.661454,14.859,52.5869,0.182423,0.20353,4.3948,6.6674,1,1,68.091,16257024.0
q0026,abierto,B10,94.755,0.190808,9.5056,80.5163,50.2668,36.978,BIEN,20.5402,0.925759,10.3658,15.0268,0.185268,0.19608,2.9035,2.7629,1,1,66.375,16257024.0
q0026,abierto,B15,94.755,0.190808,14.4669,106.7314,33.2531,43.0689,BIEN,21.6305,0.909065,8.3197,12.6393,0.185523,0.189348,2.7698,0.7652,1,1,67.232,16257024.0
q0026,abierto,B25,94.755,0.190808,24.4828,142.6414,12.9248,46.7432,BIEN,13.7939,0.784507,6.4182,50.5371,0.174952,0.194376,8.3102,1.8701,1,1,67.565,16257024.0
q0026,abierto,B40,94.755,0.190808,39.4895,136.6477,16.678,47.9082,BIEN,14.9504,0.82087,8.14,44.2116,0.182524,0.184394,4.3417,3.3615,1,1,67.648,16257024.0
q0044,abierto,B5,100.19,0.190232,4.4703,44.719,94.3216,24.5607,CRITICA,12.0591,0.629304,14.8755,55.3658,0.201454,0.193842,5.8991,1.8975,1,1,65.75,16257024.0
q0044,abierto,B10,100.19,0.190232,9.4576,80.3925,50.1446,37.0518,BIEN,18.8682,0.918645,10.3588,19.7599,0.196415,0.200588,3.2503,5.4441,1,1,67.121,16257024.0
q0044,abierto,B15,100.19,0.190232,14.4682,106.7858,33.1736,43.2417,BIEN,22.0213,0.920622,8.2959,6.5834,0.189381,0.192873,0.4471,1.3884,1,1,67.637,16257024.0
q0044,abierto,B25,100.19,0.190232,24.4221,142.356,13.1867,47.2929,BIEN,14.5996,0.809594,6.4109,42.0861,0.187212,0.190093,1.5878,0.0728,1,1,67.584,16257024.0
q0044,abierto,B40,100.19,0.190232,39.4771,136.6775,16.9458,48.1949,BIEN,15.8076,0.84362,8.1172,36.4184,0.191032,0.19901,0.4208,4.6145,1,1,68.748,16257024.0
q0071,abierto,B5,97.5499,0.188774,4.5069,44.8029,92.6178,24.7034,CRITICA,12.4788,0.642098,14.8659,54.0718,0.202413,0.195889,7.2251,3.7691,1,1,67.842,16257024.0
q0071,abierto,B10,97.5499,0.188774,9.5093,80.5452,50.6239,37.0992,BIEN,19.7074,0.922318,10.3494,17.4317,0.190858,0.189313,1.1044,0.2857,1,1,67.537,16257024.0
q0071,abierto,B15,97.5499,0.188774,14.4494,106.6374,33.3269,43.2578,BIEN,21.9909,0.915796,8.307,9.3158,0.19372,0.188836,2.6201,0.0333,1,1,65.404,16257024.0
q0071,abierto,B25,97.5499,0.188774,24.4882,142.6846,12.6026,46.9616,BIEN,14.1645,0.796089,6.3958,46.2684,0.181183,0.186355,4.0208,1.2813,1,1,64.578,16257024.0
q0071,abierto,B40,97.5499,0.188774,39.5148,136.8108,16.2821,47.9155,BIEN,15.356,0.831763,8.1103,40.247,0.191058,0.18541,1.2103,1.7816,1,1,66.687,16257024.0
q0081,abierto,B5,96.6934,0.1863,4.4987,44.795,92.5751,24.809,CRITICA,12.5868,0.648776,14.8489,53.6731,0.182634,0.192028,1.9679,3.0744,1,1,67.647,16257024.0
q0081,abierto,B10,96.6934,0.1863,9.4955,80.3667,50.851,37.3418,BIEN,19.8859,0.924,10.3528,16.885,0.183855,0.19493,1.3123,4.6324,1,1,66.902,16257024.0
q0081,abierto,B15,96.6934,0.1863,14.4757,106.6137,33.6083,43.4761,BIEN,21.8548,0.913585,8.3046,10.2596,0.179197,0.183978,3.8128,1.2465,1,1,68.418,16257024.0
q0081,abierto,B25,96.6934,0.1863,24.4967,142.4552,12.8568,47.2687,BIEN,14.0729,0.791927,6.4081,47.3268,0.176879,0.179882,5.0568,3.4451,1,1,69.122,16257024.0
q0081,abierto,B40,96.6934,0.1863,39.5005,136.517,16.8429,48.358,BIEN,15.2636,0.828312,8.1288,41.1855,0.179693,0.176356,3.5462,5.3376,1,1,70.154,16257024.0
q0105,abierto,B5,95.2862,0.184476,4.4891,44.7184,93.0078,24.7179,CRITICA,12.8365,0.654185,14.8759,53.0695,0.183197,0.190029,0.6929,3.0105,1,1,67.423,16257024.0
q0105,abierto,B10,95.2862,0.184476,9.5106,80.5054,50.4124,37.1679,BIEN,20.4304,0.926552,10.3581,15.512,0.181697,0.186426,1.5061,1.0575,1,1,67.842,16257024.0
q0105,abierto,B15,95.2862,0.184476,14.4797,106.715,33.0241,43.2783,BIEN,21.7536,0.910592,8.3095,11.9941,0.175941,0.177899,4.6264,3.5652,1,1,66.543,16257024.0
q0105,abierto,B25,95.2862,0.184476,24.4961,142.6407,13.0276,46.9887,BIEN,13.8674,0.785676,6.4082,49.6971,0.177088,0.175382,4.0044,4.9294,1,1,66.403,16257024.0
q0105,abierto,B40,95.2862,0.184476,39.4974,136.6742,16.6178,48.0904,BIEN,15.0301,0.822204,8.1277,43.4354,0.176582,0.173742,4.279,5.8187,1,1,67.872,16257024.0
q0149,abierto,B5,93.8605,0.205051,4.5003,44.8196,93.0835,24.6687,CRITICA,13.0642,0.66542,14.86,52.2487,0.20148,0.210457,1.7412,2.6365,1,1,68.715,16257024.0
q0149,abierto,B10,93.8605,0.205051,9.5079,80.4424,50.3037,37.2165,BIEN,20.8521,0.929038,10.3616,14.2957,0.200994,0.198121,1.9785,3.3792,1,1,68.25,16257024.0
q0149,abierto,B15,93.8605,0.205051,14.4715,106.5771,33.2803,43.4402,BIEN,21.572,0.90829,8.3189,13.5484,0.194743,0.198204,5.0268,3.3388,1,1,69.122,16257024.0
q0149,abierto,B25,93.8605,0.205051,24.4842,142.3996,13.5729,47.2044,BIEN,13.7033,0.780189,6.4237,51.7141,0.195788,0.192607,4.517,6.0683,1,1,68.152,16257024.0
q0149,abierto,B40,93.8605,0.205051,39.5024,136.5296,16.9866,48.2072,BIEN,14.8258,0.816248,8.1419,45.4602,0.193547,0.200404,5.6101,2.266,1,1,70.485,16257024.0
q0173,abierto,B5,93.1596,0.174553,4.5008,44.7934,92.7245,24.8876,CRITICA,13.1654,0.670542,14.8467,51.9175,0.182924,0.196986,4.7955,12.8517,1,1,65.944,16257024.0
q0173,abierto,B10,93.1596,0.174553,9.5111,80.4028,50.721,37.4758,BIEN,21.0706,0.930449,10.3525,13.6935,0.17704,0.181982,1.4248,4.2559,1,1,67.371,16257024.0
q0173,abierto,B15,93.1596,0.174553,14.4695,106.5001,33.618,43.685,BIEN,21.4854,0.907256,8.3157,14.3201,0.178281,0.17874,2.1355,2.3984,1,1,67.758,16257024.0
q0173,abierto,B25,93.1596,0.174553,24.4933,142.2718,13.5788,47.5457,BIEN,13.6208,0.777713,6.424,52.7184,0.169294,0.176023,3.0128,0.8422,1,1,66.582,16257024.0
q0173,abierto,B40,93.1596,0.174553,39.5181,136.3815,17.3417,48.5635,BIEN,14.7374,0.814194,8.1459,46.3956,0.167977,0.168375,3.7674,3.5394,1,1,69.154,16257024.0
q0277,abierto,B5,94.0991,0.184032,4.5071,44.9373,93.7647,24.1566,CRITICA,13.0788,0.670097,14.8746,52.2446,0.189554,0.208971,3.0004,13.5512,1,1,67.43,16257024.0
q0277,abierto,B10,94.0991,0.184032,9.5084,80.6597,49.5546,36.5359,BIEN,20.9711,0.931788,10.3537,14.2821,0.18716,0.199961,1.6994,8.6556,1,1,68.271,16257024.0
q0277,abierto,B15,94.0991,0.184032,14.4691,107.0104,32.5118,42.5341,BIEN,21.6456,0.911403,8.2943,13.721,0.189016,0.185976,2.7079,1.0563,1,1,67.401,16257024.0
q0277,abierto,B25,94.0991,0.184032,24.4861,143.1086,12.5541,46.2254,BIEN,13.6622,0.785659,6.3824,52.0829,0.188071,0.188826,2.1949,2.6051,1,1,67.268,16257024.0
q0277,abierto,B40,94.0991,0.184032,39.5061,137.1545,16.3054,47.2343,BIEN,14.7929,0.821302,8.0959,45.7554,0.184431,0.189327,0.2168,2.8769,1,1,68.594,16257024.0
q0388,abierto,B5,94.236,0.197225,4.5159,44.9044,93.1087,24.3987,CRITICA,13.0335,0.664614,14.8567,52.349,0.195521,0.208205,0.8641,5.5671,1,1,67.253,16257024.0
q0388,abierto,B10,94.236,0.197225,9.5198,80.6329,49.413,36.8521,BIEN,20.897,0.929139,10.3358,14.4352,0.203623,0.199034,3.2437,0.9172,1,1,67.067,16257024.0
q0388,abierto,B15,94.236,0.197225,14.4721,106.9467,32.9077,42.9305,BIEN,21.6752,0.910291,8.2809,13.4882,0.189138,0.192478,4.1005,2.4069,1,1,67.542,16257024.0
q0388,abierto,B25,94.236,0.197225,24.481,142.9345,12.7714,46.6188,BIEN,13.7009,0.784868,6.3768,51.6771,0.192086,0.193251,2.606,2.0151,1,1,66.614,16257024.0
q0388,abierto,B40,94.236,0.197225,39.5048,137.0076,16.6974,47.6723,BIEN,14.8341,0.820769,8.0912,45.3878,0.189402,0.193219,3.9667,2.0313,1,1,67.39,16257024.0
q0416,abierto,B5,94.0412,0.183736,4.5094,44.8664,93.1999,24.411,CRITICA,13.0551,0.665947,14.8556,52.2907,0.188406,0.197452,2.5419,7.4649,1,1,67.511,16257024.0
q0416,abierto,B10,94.0412,0.183736,9.5072,80.5447,49.7332,36.8935,BIEN,20.9381,0.930285,10.3392,14.3517,0.188222,0.191887,2.4415,4.4366,1,1,67.222,16257024.0
q0416,abierto,B15,94.0412,0.183736,14.4704,106.9266,32.9853,42.933,BIEN,21.6365,0.910146,8.2796,13.7019,0.194411,0.1898,5.8103,3.3005,1,1,67.112,16257024.0
q0416,abierto,B25,94.0412,0.183736,24.4852,142.9459,12.7812,46.6058,BIEN,13.6687,0.784731,6.3748,52.0034,0.196663,0.198024,7.0356,7.7763,1,1,67.733,16257024.0
q0416,abierto,B40,94.0412,0.183736,39.5027,136.9927,16.5363,47.6449,BIEN,14.8004,0.820553,8.0905,45.6731,0.193763,0.188042,5.4574,2.3436,1,1,68.856,16257024.0
q0471,abierto,B5,94.6023,0.179443,4.502,44.9768,94.4109,24.0071,CRITICA,12.9962,0.66674,14.8688,52.457,0.181057,0.205789,0.8993,14.6821,1,1,68.055,16257024.0
q0471,abierto,B10,94.6023,0.179443,9.5082,80.7338,49.4615,36.3583,BIEN,20.7981,0.929488,10.348,14.6599,0.187138,0.198259,4.2883,10.4858,1,1,68.014,16257024.0
q0471,abierto,B15,94.6023,0.179443,14.48,107.0978,32.7291,42.3909,BIEN,21.6995,0.911493,8.2871,13.2084,0.183393,0.18577,2.2015,3.5261,1,1,68.04,16257024.0
q0471,abierto,B25,94.6023,0.179443,24.493,143.1739,12.4512,46.0823,BIEN,13.7241,0.787369,6.3769,51.3429,0.181339,0.180229,1.0565,0.4381,1,1,69.289,16257024.0
q0471,abierto,B40,94.6023,0.179443,39.484,137.1415,16.253,47.2146,BIEN,14.8754,0.823243,8.0929,44.9663,0.182464,0.17558,1.6835,2.153,1,1,65.856,16257024.0
q0480,abierto,B5,93.7476,0.179975,4.5051,44.9175,93.3785,24.3083,CRITICA,13.1267,0.668622,14.8576,52.0868,0.182224,0.201834,1.2493,12.1455,1,1,67.777,16257024.0
q0480,abierto,B10,93.7476,0.179975,9.5124,80.6511,49.279,36.6977,BIEN,21.0581,0.929505,10.3449,13.97,0.185581,0.191053,3.1146,6.1548,1,1,67.671,16257024.0
q0480,abierto,B15,93.7476,0.179975,14.501,107.1267,32.9077,42.6076,BIEN,21.5423,0.90821,8.2844,14.2713,0.184634,0.185689,2.5882,3.1746,1,1,67.816,16257024.0
q0480,abierto,B25,93.7476,0.179975,24.5236,143.1118,12.4357,46.3518,BIEN,13.6094,0.781485,6.3802,52.6564,0.180705,0.185878,0.4054,3.2798,1,1,67.772,16257024.0
q0480,abierto,B40,93.7476,0.179975,39.5135,137.0178,16.3442,47.49,BIEN,14.7576,0.817956,8.1013,46.156,0.181119,0.181063,0.6355,0.6042,1,1,68.321,16257024.0
q0482,abierto,B5,93.4989,0.180903,4.5016,44.8841,93.722,24.3349,CRITICA,13.1636,0.669807,14.8596,51.995,0.181668,0.196954,0.4226,8.8724,1,1,68.522,16257024.0
q0482,abierto,B10,93.4989,0.180903,9.5059,80.5772,49.4207,36.7448,BIEN,21.1359,0.930898,10.3482,13.8201,0.186469,0.190558,3.0768,5.3371,1,1,67.908,16257024.0
q0482,abierto,B15,93.4989,0.180903,14.4792,106.9801,33.1153,42.6546,BIEN,21.5439,0.908792,8.2919,14.4186,0.187634,0.183006,3.7207,1.1625,1,1,68.763,16257024.0
q0482,abierto,B25,93.4989,0.180903,24.4896,142.9458,12.6143,46.4341,BIEN,13.598,0.781708,6.387,52.8851,0.178131,0.181033,1.5324,0.0717,1,1,67.611,16257024.0
q0482,abierto,B40,93.4989,0.180903,39.4983,136.9229,16.6004,47.5766,BIEN,14.7307,0.817886,8.1055,46.4434,0.178953,0.187825,1.0781,3.8264,1,1,69.939,16257024.0
q0508,abierto,B5,91.3781,0.189298,4.4865,44.8315,93.5318,24.4654,CRITICA,13.4653,0.679709,14.8246,50.9385,0.192993,0.204317,1.9518,7.934,1,1,62.275,16257024.0
q0508,abierto,B10,91.3781,0.189298,9.4871,80.532,49.2131,36.8714,BIEN,21.7359,0.931358,10.3205,11.8695,0.19367,0.201043,2.3094,6.2045,1,1,53.506,16257024.0
q0508,abierto,B15,91.3781,0.189298,14.4769,106.7832,32.8204,42.9514,BIEN,21.1413,0.902778,8.2753,16.8587,0.187396,0.196072,1.0046,3.5783,1,1,55.622,16257024.0
q0508,abierto,B25,91.3781,0.189298,24.4928,142.7878,13.2993,46.6599,BIEN,13.3149,0.771381,6.376,56.2604,0.186261,0.199979,1.6043,5.6424,1,1,46.538,16257024.0
q0508,abierto,B40,91.3781,0.189298,39.509,136.8032,16.8429,47.7911,BIEN,14.3962,0.807145,8.0957,49.7111,0.185214,0.199576,2.1574,5.4292,1,1,56.922,16257024.0
r0128,abierto,B5,134.8424,0.28059,4.3942,46.2256,100.0,18.5473,CRITICA,8.6159,0.492167,15.1183,65.7188,0.259303,0.241749,7.5866,13.8427,1,1,61.401,16257024.0
r0128,abierto,B10,134.8424,0.28059,9.545,84.0543,50.3328,27.3438,BIEN,13.0106,0.802939,10.3146,37.6648,0.273125,0.246139,2.6605,12.2782,1,1,59.386,16257024.0
r0128,abierto,B15,134.8424,0.28059,14.5467,112.482,15.1837,31.4811,BIEN,17.8427,0.897329,8.0698,16.5826,0.266316,0.254669,5.0872,9.2382,1,1,58.545,16257024.0
r0128,abierto,B25,134.8424,0.28059,24.5535,150.8205,2.9459,33.6615,BIEN,18.603,0.883876,5.9865,11.8495,0.267446,0.261272,4.6844,6.8847,1,1,57.195,16257024.0
r0128,abierto,B40,134.8424,0.28059,39.5433,144.1308,3.891,34.8291,BIEN,20.1666,0.905945,7.6315,6.8883,0.264042,0.264406,5.8976,5.7678,1,1,64.416,16257024.0
r0130,abierto,B5,134.9341,0.27357,4.4087,46.2794,100.0,18.4518,CRITICA,8.6124,0.492314,15.1149,65.7022,0.262568,0.23767,4.0213,13.1227,1,1,59.551,16257024.0
r0130,abierto,B10,134.9341,0.27357,9.5488,84.1104,50.6938,27.1415,BIEN,13.0042,0.802467,10.3125,37.6656,0.264177,0.251148,3.4334,8.1959,1,1,45.573,16257024.0
r0130,abierto,B15,134.9341,0.27357,14.5565,112.601,14.6694,31.2004,BIEN,17.8401,0.896733,8.0638,16.5511,0.259885,0.263801,5.0023,3.5707,1,1,73.307,16257024.0
