imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
closed_eye_0151.jpg_face_2,cerrado,B15,92.7773,0.038325,14.4964,32.1577,99.9058,10.0334,CRITICA,11.4027,0.516844,22.6355,65.3388,0.070589,0.093641,84.1854,144.3333,1,1,1408.054,nan
closed_eye_0151.jpg_face_2,cerrado,B25,92.7773,0.038325,24.4939,52.5206,89.0877,20.6198,CRITICA,14.7149,0.778772,18.1762,43.3906,0.071282,0.063501,85.9933,65.6921,1,1,1498.352,nan
closed_eye_0151.jpg_face_2,cerrado,B40,92.7773,0.038325,39.4896,77.3931,54.3474,31.6945,CRITICA,19.5128,0.827687,15.2798,16.5818,0.065849,0.029697,71.817,22.5123,1,1,1595.405,nan
closed_eye_0161.jpg_face_1,cerrado,B5,77.1857,0.086532,4.4663,19.3191,100.0,8.7304,CRITICA,9.9078,0.335467,24.1077,74.9706,0.147128,0.241197,70.0283,178.738,1,1,655.523,nan
closed_eye_0161.jpg_face_1,cerrado,B10,77.1857,0.086532,9.4713,29.9717,99.6298,15.2396,CRITICA,11.2672,0.535434,21.1338,61.1694,0.085207,0.144363,1.5306,66.8328,1,1,602.192,nan
closed_eye_0161.jpg_face_1,cerrado,B15,77.1857,0.086532,14.4939,41.5981,91.6693,24.356,CRITICA,13.1699,0.715662,18.2506,46.1065,0.107236,0.111123,23.9266,28.4187,1,1,664.673,nan
closed_eye_0161.jpg_face_1,cerrado,B25,77.1857,0.086532,24.5184,65.5158,62.4723,41.2454,CRITICA,17.1538,0.846947,14.2819,15.1193,0.089213,0.094875,3.0981,9.6416,1,1,642.343,nan
closed_eye_0161.jpg_face_1,cerrado,B40,77.1857,0.086532,39.5288,87.7615,46.1008,54.7946,BIEN,18.0747,0.774551,12.7641,13.7018,0.140727,0.07738,62.6306,10.5756,1,1,697.35,nan
closed_eye_0162.jpg_face_1,cerrado,B5,170.1527,0.03802,4.5282,17.1004,100.0,4.7975,CRITICA,3.7543,0.104225,25.7001,89.95,0.07807,0.212289,105.3406,458.3662,1,1,2597.403,nan
closed_eye_0162.jpg_face_1,cerrado,B10,170.1527,0.03802,9.4887,26.7621,100.0,8.1219,CRITICA,4.2743,0.177082,22.9034,84.2717,0.06497,0.105222,70.8851,176.7552,1,1,2633.658,nan
closed_eye_0162.jpg_face_1,cerrado,B15,170.1527,0.03802,14.4002,35.4303,100.0,12.3027,CRITICA,4.7965,0.258396,20.9567,79.1773,0.049599,0.086822,30.4553,128.3606,1,1,2891.009,nan
closed_eye_0162.jpg_face_1,cerrado,B25,170.1527,0.03802,24.4842,59.3322,79.9449,24.3499,CRITICA,6.448,0.489257,16.2297,65.13,0.045264,0.059136,19.0543,55.5403,1,1,2652.52,nan
closed_eye_0162.jpg_face_1,cerrado,B40,170.1527,0.03802,39.4835,87.5699,38.2025,35.4619,BIEN,8.7939,0.674066,13.427,48.5345,0.045312,0.04524,19.1802,18.9899,1,1,2492.522,nan
closed_eye_0165.jpg_face_2,cerrado,B5,127.1762,0.092497,4.4297,17.4393,100.0,4.6897,CRITICA,6.4487,0.183505,25.6714,86.2873,0.185532,0.193373,100.5825,109.0599,1,1,1773.05,nan
closed_eye_0165.jpg_face_2,cerrado,B10,127.1762,0.092497,9.4339,24.9861,100.0,7.6669,CRITICA,7.0238,0.284818,23.7729,80.3532,0.14865,0.186082,60.7085,101.1772,1,1,1893.222,nan
closed_eye_0165.jpg_face_2,cerrado,B15,127.1762,0.092497,14.4981,33.8689,99.6836,12.8223,CRITICA,7.8022,0.409649,21.5532,73.3685,0.11546,0.149225,24.826,61.33,1,1,1677.29,nan
closed_eye_0165.jpg_face_2,cerrado,B25,127.1762,0.092497,24.5098,54.4378,86.8014,23.9314,CRITICA,9.8068,0.643008,17.4931,57.195,0.098852,0.116368,6.8716,25.8081,1,1,1705.03,nan
closed_eye_0165.jpg_face_2,cerrado,B40,127.1762,0.092497,39.4946,80.4568,48.4262,34.8754,BIEN,12.7548,0.774931,14.6843,36.736,0.093922,0.104143,1.5408,12.5915,1,1,1487.874,nan
closed_eye_0168.jpg_face_1,cerrado,B5,78.4385,0.063652,4.4891,18.2781,100.0,6.1407,CRITICA,11.0277,0.353822,25.0523,76.6976,0.085944,0.160087,35.0217,151.5033,1,1,1257.229,nan
closed_eye_0168.jpg_face_1,cerrado,B10,78.4385,0.063652,9.4169,27.0112,100.0,11.1695,CRITICA,12.2636,0.523283,22.559,65.5638,0.083249,0.12504,30.7874,96.4432,1,1,1443.001,nan
closed_eye_0168.jpg_face_1,cerrado,B15,78.4385,0.063652,14.5048,37.2215,97.0207,18.376,CRITICA,14.0204,0.689451,19.8918,52.5469,0.077989,0.104121,22.5237,63.5793,1,1,1327.669,nan
closed_eye_0168.jpg_face_1,cerrado,B25,78.4385,0.063652,24.4956,59.1794,73.9079,32.7382,CRITICA,18.5271,0.842722,15.8351,24.5532,0.076434,0.075961,20.0813,19.3383,1,1,1241.157,nan
closed_eye_0168.jpg_face_1,cerrado,B40,78.4385,0.063652,39.5419,85.3098,48.6957,46.9056,BIEN,19.3933,0.7667,13.2956,8.76,0.079383,0.068564,24.7144,7.7173,1,1,852.37,nan
closed_eye_0171.jpg_face_1,cerrado,B5,153.9087,0.032013,4.3588,17.2509,100.0,4.4704,CRITICA,5.052,0.110641,25.6196,88.7915,0.155948,nan,387.1419,nan,1,1,2543.235,nan
closed_eye_0171.jpg_face_1,cerrado,B10,153.9087,0.032013,9.5095,26.4243,100.0,7.6492,CRITICA,5.6423,0.191694,23.0695,82.8312,0.064973,0.164119,102.9609,412.6663,1,1,3059.039,nan
closed_eye_0171.jpg_face_1,cerrado,B15,153.9087,0.032013,14.459,36.1154,99.7002,12.4242,CRITICA,6.3314,0.299815,20.7212,76.5345,0.062567,0.128314,95.4447,300.8223,1,1,2461.235,nan
closed_eye_0171.jpg_face_1,cerrado,B25,153.9087,0.032013,24.4875,58.7206,82.2077,22.7724,CRITICA,8.1956,0.546453,16.5415,61.8471,0.018696,0.059986,41.5995,87.3818,1,1,2881.844,nan
closed_eye_0171.jpg_face_1,cerrado,B40,153.9087,0.032013,39.5007,82.9302,43.9693,31.1989,BIEN,10.6143,0.712793,14.4808,46.1173,0.021628,0.048746,32.4404,52.2689,1,1,2945.508,nan
closed_eye_0178.jpg_face_1,cerrado,B5,104.2226,0.135862,4.3444,17.5443,100.0,5.9848,CRITICA,8.5116,0.237305,25.3211,83.1665,0.159326,nan,17.2701,nan,1,1,3091.19,nan
closed_eye_0178.jpg_face_1,cerrado,B10,104.2226,0.135862,9.4695,27.0937,99.8293,12.1385,CRITICA,9.5363,0.384714,22.2885,74.004,0.146971,0.181785,8.1763,33.8005,1,1,3304.693,nan
closed_eye_0178.jpg_face_1,cerrado,B15,104.2226,0.135862,14.5047,37.9266,93.9263,20.5209,CRITICA,10.9072,0.547415,19.3388,63.61,0.132474,0.180027,2.4941,32.5065,1,1,2935.134,nan
closed_eye_0178.jpg_face_1,cerrado,B25,104.2226,0.135862,24.4668,59.4623,73.3872,32.5786,CRITICA,14.1446,0.766215,15.8786,42.9469,0.129953,0.157016,4.3497,15.5698,1,1,2850.627,nan
closed_eye_0178.jpg_face_1,cerrado,B40,104.2226,0.135862,39.4849,81.6037,50.1078,42.6671,BIEN,18.4222,0.821548,14.3254,21.7025,0.120971,0.136338,10.961,0.3502,1,1,3245.699,nan
closed_eye_0183.jpg_face_1,cerrado,B5,77.5475,0.041944,4.4831,19.0422,100.0,5.4606,CRITICA,10.9944,0.246061,24.5682,75.4444,0.120881,0.190759,188.1938,354.79,1,1,4135.65,nan
closed_eye_0183.jpg_face_1,cerrado,B10,77.5475,0.041944,9.4369,27.1753,100.0,10.7955,CRITICA,12.1542,0.393942,22.6937,64.9566,0.067209,0.104931,60.2337,150.1675,1,1,5339.028,nan
closed_eye_0183.jpg_face_1,cerrado,B15,77.5475,0.041944,14.4561,35.9861,99.9722,16.6395,CRITICA,13.7262,0.562962,20.6662,53.5948,0.057406,0.068315,36.8627,62.8712,1,1,4773.27,nan
closed_eye_0183.jpg_face_1,cerrado,B25,77.5475,0.041944,24.4692,54.6472,76.8333,28.877,CRITICA,17.8161,0.743768,17.3531,29.5306,0.038894,0.04764,7.2719,13.58,1,1,5045.409,nan
closed_eye_0183.jpg_face_1,cerrado,B40,77.5475,0.041944,39.4794,73.7064,49.4722,39.8086,CRITICA,23.0959,0.767653,16.1602,4.9532,0.056433,0.034267,34.5427,18.3026,1,1,4282.655,nan
closed_eye_0185.jpg_face_1,cerrado,B5,115.3764,0.027319,4.5548,16.6155,100.0,5.9204,CRITICA,6.737,0.148767,26.1961,85.5989,0.054829,0.184739,100.6984,576.2253,1,1,2437.241,nan
closed_eye_0185.jpg_face_1,cerrado,B10,115.3764,0.027319,9.5044,24.8419,100.0,9.9793,CRITICA,7.4018,0.245161,23.8571,78.4688,0.02709,0.062849,0.8387,130.0531,1,1,2286.76,nan
closed_eye_0185.jpg_face_1,cerrado,B15,115.3764,0.027319,14.5181,34.1186,99.3573,16.1056,CRITICA,8.3178,0.377766,21.3641,70.4284,0.02827,0.064518,3.4787,136.1624,1,1,1851.852,nan
closed_eye_0185.jpg_face_1,cerrado,B25,115.3764,0.027319,24.5555,57.1559,75.1743,31.2441,CRITICA,10.8728,0.649476,16.5305,50.4613,0.037599,0.029391,37.6293,7.5855,1,1,2365.744,nan
closed_eye_0185.jpg_face_1,cerrado,B40,115.3764,0.027319,39.5572,82.8414,41.171,45.342,BIEN,14.5262,0.786064,14.0146,28.199,0.02818,0.0235,3.1517,13.9791,1,1,2010.05,nan
closed_eye_0189.jpg_face_1,cerrado,B5,141.9917,0.1466,4.4721,16.6366,100.0,5.3492,CRITICA,4.9544,0.137663,26.1686,88.2834,0.205894,nan,40.4463,nan,1,1,2413.127,nan
closed_eye_0189.jpg_face_1,cerrado,B10,141.9917,0.1466,9.4856,24.7844,100.0,9.1925,CRITICA,5.493,0.218883,23.9328,82.5452,0.226204,nan,54.3003,nan,1,1,2715.915,nan
closed_eye_0189.jpg_face_1,cerrado,B15,141.9917,0.1466,14.4945,34.7607,99.8758,15.7599,CRITICA,6.2655,0.335106,21.0847,75.5192,0.209716,0.207375,43.0531,41.4566,1,1,2581.978,nan
closed_eye_0189.jpg_face_1,cerrado,B25,141.9917,0.1466,24.5084,58.4037,72.8468,30.1293,CRITICA,8.335,0.578422,16.3242,58.8682,0.180436,0.176966,23.0803,20.7132,1,1,2365.744,nan
closed_eye_0189.jpg_face_1,cerrado,B40,141.9917,0.1466,39.502,84.0405,45.1311,42.133,BIEN,11.1097,0.75889,14.0211,40.8131,0.152497,0.147838,4.0226,0.8441,1,1,1755.926,nan
closed_eye_0191.jpg_face_1,cerrado,B5,126.7679,0.094616,4.4954,15.9191,100.0,3.7653,CRITICA,6.8381,0.19036,26.6188,87.4423,0.21042,nan,122.394,nan,1,1,669.523,nan
closed_eye_0191.jpg_face_1,cerrado,B10,126.7679,0.094616,9.4457,24.2404,100.0,5.3157,CRITICA,7.4487,0.298649,24.5065,80.8781,0.135399,0.195727,43.1037,106.8652,1,1,650.745,nan
closed_eye_0191.jpg_face_1,cerrado,B15,126.7679,0.094616,14.4246,31.3731,100.0,8.0932,CRITICA,8.074,0.395802,23.0827,75.2515,0.141963,0.206377,50.0419,118.1215,1,1,662.647,nan
closed_eye_0191.jpg_face_1,cerrado,B25,126.7679,0.094616,24.5017,51.2236,95.1048,17.0878,CRITICA,10.0628,0.633532,18.7298,59.5926,0.132077,0.171016,39.5932,80.7482,1,1,605.254,nan
closed_eye_0191.jpg_face_1,cerrado,B40,126.7679,0.094616,39.5104,76.7119,53.605,27.4507,CRITICA,13.001,0.784409,15.5087,39.4863,0.127055,0.120326,34.2856,27.1733,1,1,734.484,nan
closed_eye_0192.jpg_face_1,cerrado,B5,93.2502,0.061993,4.5649,17.1047,100.0,4.7231,CRITICA,9.398,0.333371,25.8205,81.6572,0.132675,0.178283,114.0158,187.5843,1,1,688.231,nan
closed_eye_0192.jpg_face_1,cerrado,B10,93.2502,0.061993,9.4243,26.0815,100.0,8.0667,CRITICA,10.3467,0.479137,23.3907,72.0307,0.057311,0.116368,7.5533,87.71,1,1,506.022,nan
closed_eye_0192.jpg_face_1,cerrado,B15,93.2502,0.061993,14.4532,34.8769,99.9914,12.4418,CRITICA,11.5216,0.608674,21.3394,62.5985,0.05173,0.097444,16.5558,57.1849,1,1,587.13,nan
closed_eye_0192.jpg_face_1,cerrado,B25,93.2502,0.061993,24.4715,57.6736,80.0491,25.3848,CRITICA,15.3362,0.814468,16.701,38.1517,0.065008,0.079655,4.8632,28.4898,1,1,534.359,nan
closed_eye_0192.jpg_face_1,cerrado,B40,93.2502,0.061993,39.49,83.7501,42.1905,37.9765,BIEN,20.151,0.850005,14.0084,10.1877,0.075026,0.079242,21.0231,27.8237,1,1,646.538,nan
closed_eye_0195.jpg_face_1,cerrado,B5,101.2213,0.071417,4.4245,15.4663,100.0,4.0462,CRITICA,9.1643,0.253331,27.0756,84.7203,0.086233,nan,20.7461,nan,1,1,1526.252,nan
closed_eye_0195.jpg_face_1,cerrado,B10,101.2213,0.071417,9.3965,22.3902,100.0,5.8057,CRITICA,9.8342,0.370128,25.4272,77.8799,0.058562,0.127024,17.9997,77.8624,1,1,1536.334,nan
closed_eye_0195.jpg_face_1,cerrado,B15,101.2213,0.071417,14.4174,29.6491,99.9728,9.0229,CRITICA,10.7056,0.49326,23.7049,70.7087,0.067276,0.115881,5.7991,62.2598,1,1,1313.715,nan
closed_eye_0195.jpg_face_1,cerrado,B25,101.2213,0.071417,24.5405,48.2705,96.5932,17.5517,CRITICA,13.2649,0.721214,19.7309,52.3119,0.068509,0.094513,4.0721,32.3401,1,1,1487.874,nan
closed_eye_0195.jpg_face_1,cerrado,B40,101.2213,0.071417,39.5033,70.8086,60.6555,26.96,CRITICA,17.3771,0.822413,17.1501,30.0457,0.072786,0.080957,1.9174,13.3574,1,1,1482.14,nan
closed_eye_0209.jpg_face_1,cerrado,B5,187.6045,0.068434,4.5001,16.8114,100.0,4.5841,CRITICA,2.9842,0.128697,26.0062,91.0389,0.088486,nan,29.3015,nan,1,1,905.961,nan
closed_eye_0209.jpg_face_1,cerrado,B10,187.6045,0.068434,9.4944,24.1032,100.0,7.005,CRITICA,3.3443,0.187019,24.3155,87.1521,0.076438,0.150923,11.6965,120.5374,1,1,930.319,nan
closed_eye_0209.jpg_face_1,cerrado,B15,187.6045,0.068434,14.4884,31.6617,100.0,10.2111,CRITICA,3.7336,0.253767,22.647,83.1232,0.061629,0.1216,9.9435,77.6892,1,1,807.298,nan
closed_eye_0209.jpg_face_1,cerrado,B25,187.6045,0.068434,24.4622,49.7214,94.6136,18.6694,CRITICA,4.7663,0.417346,18.8886,73.4967,0.052231,0.094252,23.6766,37.7265,1,1,701.311,nan
closed_eye_0209.jpg_face_1,cerrado,B40,187.6045,0.068434,39.4969,73.8548,56.2349,28.4144,CRITICA,6.3484,0.612735,16.0659,60.6327,0.043985,0.066334,35.7259,3.0686,1,1,911.494,nan
closed_eye_0212.jpg_face_1,cerrado,B5,155.0625,0.02427,4.2594,17.3681,100.0,4.7201,CRITICA,4.6437,0.145801,25.668,88.7993,0.098382,nan,305.3597,nan,1,1,1895.375,nan
closed_eye_0212.jpg_face_1,cerrado,B10,155.0625,0.02427,9.5267,24.6488,100.0,6.9661,CRITICA,5.1009,0.211223,24.0563,84.1039,0.070575,0.132004,190.789,443.8914,1,1,2313.744,nan
closed_eye_0212.jpg_face_1,cerrado,B15,155.0625,0.02427,14.4334,32.851,100.0,11.7969,CRITICA,5.6683,0.29729,22.0869,78.8144,0.053404,0.123882,120.0387,410.4262,1,1,2199.252,nan
closed_eye_0212.jpg_face_1,cerrado,B25,155.0625,0.02427,24.4438,54.6185,84.9537,23.6003,CRITICA,7.3029,0.509241,17.4861,64.7764,0.045374,0.069225,86.9538,185.2267,1,1,2197.319,nan
closed_eye_0212.jpg_face_1,cerrado,B40,155.0625,0.02427,39.4643,80.1252,43.6873,36.2168,BIEN,9.594,0.664777,14.6553,48.3271,0.035341,0.048664,45.6136,100.5108,1,1,2107.482,nan
closed_eye_0228.jpg_face_2,cerrado,B5,140.9694,0.05744,4.3818,17.4181,100.0,4.7206,CRITICA,5.4528,0.110188,25.496,87.644,0.159253,0.207139,177.249,260.615,1,1,2849.003,nan
closed_eye_0228.jpg_face_2,cerrado,B10,140.9694,0.05744,9.4851,26.2941,100.0,8.1675,CRITICA,6.0569,0.197954,23.1097,81.3477,0.137314,0.170541,139.0544,196.9006,1,1,2334.812,nan
closed_eye_0228.jpg_face_2,cerrado,B15,140.9694,0.05744,14.4725,36.4705,99.6033,13.5122,CRITICA,6.846,0.322392,20.5869,74.1288,0.099321,0.159404,72.9113,177.5124,1,1,2664.535,nan
closed_eye_0228.jpg_face_2,cerrado,B25,140.9694,0.05744,24.5068,62.7798,72.8928,28.7446,CRITICA,9.2686,0.623484,15.3308,55.4657,0.073521,0.135462,27.9947,135.8309,1,1,2632.272,nan
closed_eye_0228.jpg_face_2,cerrado,B40,140.9694,0.05744,39.4967,91.2979,36.0237,40.5559,BIEN,12.6259,0.793965,12.7302,35.2357,0.077101,0.109069,34.2278,89.8828,1,1,2230.649,nan
closed_eye_0238.jpg_face_2,cerrado,B5,123.6293,0.057296,4.4794,15.4822,100.0,3.6186,CRITICA,7.1183,0.173245,26.9673,87.4769,0.14248,nan,148.6742,nan,1,1,1781.896,nan
closed_eye_0238.jpg_face_2,cerrado,B10,123.6293,0.057296,9.5339,23.0132,100.0,5.3529,CRITICA,7.7062,0.272436,25.2244,81.3853,0.099484,nan,73.6329,nan,1,1,1798.561,nan
closed_eye_0238.jpg_face_2,cerrado,B15,123.6293,0.057296,14.4578,29.498,100.0,8.1563,CRITICA,8.2899,0.364085,24.0348,76.1399,0.103307,0.170953,80.3047,198.369,1,1,1727.116,nan
closed_eye_0238.jpg_face_2,cerrado,B25,123.6293,0.057296,24.5051,47.1124,94.7608,17.4512,CRITICA,10.117,0.597963,19.7922,61.8922,0.090024,0.096986,57.1223,69.2733,1,1,1867.762,nan
closed_eye_0238.jpg_face_2,cerrado,B40,123.6293,0.057296,39.4937,72.5489,66.1736,27.0976,CRITICA,13.2246,0.766381,16.2997,41.3174,0.064614,0.074259,12.7735,29.6061,1,1,1983.733,nan
closed_eye_0241.jpg_face_1,cerrado,B5,128.7318,0.078336,4.5607,13.7733,100.0,2.7066,CRITICA,6.668,0.145282,28.35,89.3008,nan,nan,nan,nan,1,0,2308.403,nan
closed_eye_0241.jpg_face_1,cerrado,B10,128.7318,0.078336,9.4131,21.2331,100.0,3.6218,CRITICA,7.189,0.229986,26.5714,83.5059,0.143838,nan,83.6168,nan,1,1,2467.917,nan
closed_eye_0241.jpg_face_1,cerrado,B15,128.7318,0.078336,14.4731,26.5811,100.0,5.1436,CRITICA,7.6335,0.308083,26.0559,79.3516,0.07505,0.148969,4.1944,90.1664,1,1,2628.812,nan
closed_eye_0241.jpg_face_1,cerrado,B25,128.7318,0.078336,24.4744,43.1208,99.5882,12.2,CRITICA,9.1871,0.539072,21.6462,66.5034,0.072174,0.109694,7.8664,40.0295,1,1,2208.968,nan
closed_eye_0241.jpg_face_1,cerrado,B40,128.7318,0.078336,39.4784,69.4819,71.4753,20.6023,CRITICA,12.1025,0.730756,17.4256,46.0258,0.071747,0.081976,8.4117,4.6465,1,1,2017.349,nan
closed_eye_0243.jpg_face_1,cerrado,B5,126.6932,0.087037,4.3383,15.6795,100.0,3.7723,CRITICA,6.5959,0.139035,26.8603,87.6241,0.16386,nan,88.2653,nan,1,1,2720.348,nan
closed_eye_0243.jpg_face_1,cerrado,B10,126.6932,0.087037,9.4412,23.9182,100.0,5.3624,CRITICA,7.221,0.23039,24.6398,81.1212,0.099409,0.135986,14.2154,56.2397,1,1,3208.213,nan
closed_eye_0243.jpg_face_1,cerrado,B15,126.6932,0.087037,14.4715,32.2699,100.0,8.6209,CRITICA,7.9404,0.34741,22.6317,74.5291,0.092616,0.122126,6.4106,40.3157,1,1,2846.57,nan
closed_eye_0243.jpg_face_1,cerrado,B25,126.6932,0.087037,24.4896,53.2867,94.1476,17.0361,CRITICA,10.0126,0.618449,18.2915,57.9404,0.080765,0.093464,7.2057,7.3849,1,1,2622.607,nan
closed_eye_0243.jpg_face_1,cerrado,B40,126.6932,0.087037,39.4666,79.0257,46.1816,27.2467,CRITICA,13.4051,0.791146,15.4168,37.6244,0.081995,0.088585,5.7931,1.7793,1,1,2727.025,nan
closed_eye_0243.jpg_face_2,cerrado,B5,128.6769,0.065808,4.3892,15.7918,100.0,3.8326,CRITICA,6.5951,0.141223,26.7506,87.7276,0.178409,nan,171.1046,nan,1,1,3411.805,nan
closed_eye_0243.jpg_face_2,cerrado,B10,128.6769,0.065808,9.4478,23.8939,100.0,5.4608,CRITICA,7.2017,0.234328,24.7438,81.4311,0.152082,0.202212,131.0997,207.2749,1,1,3519.887,nan
closed_eye_0243.jpg_face_2,cerrado,B15,128.6769,0.065808,14.4694,32.2996,100.0,8.3193,CRITICA,7.9177,0.351146,22.717,74.8987,0.124066,0.182408,88.5265,177.1816,1,1,2841.716,nan
closed_eye_0243.jpg_face_2,cerrado,B25,128.6769,0.065808,24.4842,53.9432,93.0721,18.0393,CRITICA,10.1378,0.623389,18.0841,58.0786,0.112288,0.133527,70.63,102.9035,1,1,3110.42,nan
closed_eye_0243.jpg_face_2,cerrado,B40,128.6769,0.065808,39.515,77.5366,44.22,27.4469,CRITICA,13.2681,0.790058,15.7562,39.7432,0.107714,0.111878,63.6796,70.0069,1,1,3653.636,nan
closed_eye_0248.jpg_face_1,cerrado,B5,117.0341,0.088974,4.4266,18.2522,100.0,7.6885,CRITICA,6.4286,0.315783,24.8339,84.4044,0.167012,0.194348,87.7074,118.4309,1,1,558.971,nan
closed_eye_0248.jpg_face_1,cerrado,B10,117.0341,0.088974,9.5105,27.6699,100.0,13.0593,CRITICA,7.201,0.442139,22.2046,76.3574,0.111212,0.137949,24.9934,55.043,1,1,596.019,nan
closed_eye_0248.jpg_face_1,cerrado,B15,117.0341,0.088974,14.5081,38.7605,98.0566,22.3029,CRITICA,8.349,0.568533,19.2297,66.881,0.108023,0.113872,21.4095,27.9829,1,1,507.588,nan
closed_eye_0248.jpg_face_1,cerrado,B25,117.0341,0.088974,24.4958,59.7974,64.3745,37.4805,CRITICA,10.7485,0.733627,15.6221,48.906,0.125674,0.109394,41.2474,22.9504,1,1,639.836,nan
closed_eye_0248.jpg_face_1,cerrado,B40,117.0341,0.088974,39.5135,79.9416,47.7135,50.5338,CRITICA,13.6685,0.82529,14.2957,31.6938,0.178925,0.082459,101.0971,7.3226,1,1,595.77,nan
closed_eye_0249.JPG_face_1,cerrado,B5,129.7765,0.081528,4.522,21.9547,100.0,4.8158,CRITICA,6.2305,0.126627,23.1368,83.0827,0.188606,nan,131.3396,nan,1,1,4568.296,nan
closed_eye_0249.JPG_face_1,cerrado,B10,129.7765,0.081528,9.4783,29.2043,100.0,8.9166,CRITICA,6.8155,0.2182,21.8758,77.4965,nan,nan,nan,nan,1,0,4755.112,nan
closed_eye_0249.JPG_face_1,cerrado,B15,129.7765,0.081528,14.443,37.9587,99.8347,14.983,CRITICA,7.6252,0.362915,20.0006,70.7507,nan,0.113541,nan,39.2664,1,0,4228.33,nan
closed_eye_0249.JPG_face_1,cerrado,B25,129.7765,0.081528,24.4889,55.8922,78.1818,26.3526,CRITICA,9.4254,0.588331,16.9972,56.9319,0.088091,0.14242,8.0503,74.6888,1,1,5564.83,nan
closed_eye_0249.JPG_face_1,cerrado,B40,129.7765,0.081528,39.5058,77.6387,51.2066,36.6891,CRITICA,11.9656,0.726976,15.143,40.1751,0.089946,nan,10.3253,nan,1,1,4812.319,nan
closed_eye_0251.jpg_face_1,cerrado,B5,132.4035,0.114122,4.4007,17.0404,100.0,4.4573,CRITICA,6.2582,0.150728,25.8702,87.13,0.095108,0.1586,16.6611,38.9739,1,1,993.641,nan
closed_eye_0251.jpg_face_1,cerrado,B10,132.4035,0.114122,9.5277,24.6473,100.0,7.3501,CRITICA,6.8359,0.230265,24.1193,81.3847,0.088437,0.157381,22.5067,37.9064,1,1,1236.705,nan
closed_eye_0251.jpg_face_1,cerrado,B15,132.4035,0.114122,14.537,32.5291,100.0,11.0737,CRITICA,7.4852,0.333874,22.3082,75.4319,0.089443,0.120842,21.6255,5.8884,1,1,1081.432,nan
closed_eye_0251.jpg_face_1,cerrado,B25,132.4035,0.114122,24.5321,54.666,86.2079,22.9405,CRITICA,9.5757,0.590773,17.485,58.7126,0.074233,0.110319,34.9532,3.3319,1,1,1069.519,nan
closed_eye_0251.jpg_face_1,cerrado,B40,132.4035,0.114122,39.494,79.0488,47.9914,33.9486,CRITICA,12.4631,0.749133,14.9684,40.2971,0.095471,0.087618,16.3432,23.2239,1,1,1162.25,nan
closed_eye_0260.jpg_face_1,cerrado,B5,204.5392,0.037491,4.401,16.2961,100.0,4.2017,CRITICA,2.4187,0.086421,26.2555,92.0328,0.137278,nan,266.1618,nan,1,1,1703.287,nan
closed_eye_0260.jpg_face_1,cerrado,B10,204.5392,0.037491,9.4784,25.3415,100.0,5.9691,CRITICA,2.8409,0.143282,23.7179,87.6105,nan,0.120081,nan,220.2917,1,0,1661.13,nan
closed_eye_0260.jpg_face_1,cerrado,B15,204.5392,0.037491,14.4149,31.9318,100.0,7.7043,CRITICA,3.1524,0.193656,22.8597,84.3884,0.049023,0.094852,30.7587,152.9993,1,1,1590.584,nan
closed_eye_0260.jpg_face_1,cerrado,B25,204.5392,0.037491,24.5066,50.153,96.9698,15.1907,CRITICA,4.1435,0.357028,19.135,75.48,0.064298,0.058589,71.5023,56.2744,1,1,1488.76,nan
closed_eye_0260.jpg_face_1,cerrado,B40,204.5392,0.037491,39.4444,73.6211,58.1761,22.7199,CRITICA,5.5396,0.536518,16.521,64.0064,0.048516,0.051181,29.4073,36.5147,1,1,1779.676,nan
closed_eye_0261.jpg_face_1,cerrado,B5,170.5944,0.037971,4.4316,16.0576,100.0,4.3323,CRITICA,4.1659,0.097498,26.4365,90.5873,0.077865,0.209702,105.0629,452.266,1,1,1406.866,nan
closed_eye_0261.jpg_face_1,cerrado,B10,170.5944,0.037971,9.4187,24.5149,100.0,5.8241,CRITICA,4.6413,0.160212,24.1992,85.6297,0.045976,0.116715,21.0809,207.3785,1,1,1408.451,nan
closed_eye_0261.jpg_face_1,cerrado,B15,170.5944,0.037971,14.3897,31.5384,100.0,8.3779,CRITICA,5.0659,0.227357,22.9455,81.5126,0.04157,0.094769,9.4782,149.5805,1,1,1523.461,nan
closed_eye_0261.jpg_face_1,cerrado,B25,170.5944,0.037971,24.494,51.726,94.2365,17.2946,CRITICA,6.4626,0.453365,18.5433,69.6789,0.039672,0.051392,4.4783,35.3452,1,1,1335.827,nan
closed_eye_0261.jpg_face_1,cerrado,B40,170.5944,0.037971,39.4731,75.5529,54.0033,27.3339,CRITICA,8.3802,0.650046,15.7878,55.712,0.049804,0.043343,31.1637,14.1465,1,1,1613.945,nan
closed_eye_0271.jpg_face_1,cerrado,B5,201.4902,0.046168,4.3802,15.5897,100.0,3.2062,CRITICA,2.5749,0.134559,26.908,92.2628,0.140441,nan,204.1936,nan,1,1,530.363,nan
