imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
y1342,abierto,B10,83.5402,0.223782,9.5173,51.6208,86.1787,23.8348,CRITICA,13.6856,0.765616,14.9514,38.2085,0.212146,0.182007,5.1999,18.6676,1,1,3419.973,nan
y1342,abierto,B15,83.5402,0.223782,14.518,58.8882,80.0462,26.7305,CRITICA,14.8562,0.806047,14.5988,29.5091,0.217158,0.189618,2.9599,15.2665,1,1,3717.472,nan
y1342,abierto,B25,83.5402,0.223782,24.517,68.1703,62.8772,31.989,CRITICA,16.8032,0.849535,14.8331,18.3982,0.226714,0.196616,1.3103,12.1394,1,1,3821.17,nan
y1342,abierto,B40,83.5402,0.223782,39.5032,77.2695,52.0445,39.0083,CRITICA,19.5592,0.891663,16.1662,7.5063,0.220601,0.198643,1.4216,11.2337,1,1,3775.009,nan
y1389,abierto,B5,86.9836,0.224348,4.4213,39.6314,100.0,19.7262,CRITICA,11.4695,0.617938,16.2341,54.4381,0.222701,0.189641,0.7339,15.47,1,1,3866.976,nan
y1389,abierto,B10,86.9836,0.224348,9.4982,52.2097,85.1365,22.9388,CRITICA,12.9961,0.753374,14.8606,39.9775,0.237018,0.187856,5.6475,16.2658,1,1,2179.599,nan
y1389,abierto,B15,86.9836,0.224348,14.4962,59.6017,79.9996,25.8,CRITICA,14.1036,0.796556,14.4953,31.4794,0.238918,0.194146,6.4946,13.4621,1,1,3695.492,nan
y1389,abierto,B25,86.9836,0.224348,24.4922,68.8399,64.1794,30.9307,CRITICA,15.9107,0.843736,14.7328,20.8588,0.235729,0.198784,5.0729,11.3946,1,1,3912.363,nan
y1389,abierto,B40,86.9836,0.224348,39.5055,77.8382,53.3932,38.165,CRITICA,18.4904,0.892192,16.0679,10.514,0.234951,0.207862,4.7263,7.3481,1,1,3812.429,nan
y1421,abierto,B5,85.8297,0.222828,4.4153,39.6759,100.0,19.5629,CRITICA,11.6828,0.624298,16.2432,53.7738,0.215648,0.187357,3.2224,15.9186,1,1,3765.06,nan
y1421,abierto,B10,85.8297,0.222828,9.4982,52.3507,86.2932,22.6136,CRITICA,13.244,0.758425,14.8611,39.0063,0.228227,0.18952,2.4229,14.948,1,1,2952.465,nan
y1421,abierto,B15,85.8297,0.222828,14.4794,59.7455,80.1063,25.4724,CRITICA,14.379,0.801942,14.4945,30.3907,0.222783,0.192711,0.0204,13.5158,1,1,3668.378,nan
y1421,abierto,B25,85.8297,0.222828,24.5008,68.9478,63.9388,30.6082,CRITICA,16.2224,0.848485,14.7343,19.6691,0.222504,0.202285,0.1455,9.2195,1,1,3214.401,nan
y1421,abierto,B40,85.8297,0.222828,39.4967,77.9785,53.2846,37.7394,CRITICA,18.8477,0.893837,16.0617,9.1475,0.218068,0.209883,2.1364,5.8095,1,1,3916.961,nan
y1511,abierto,B5,88.4603,0.23198,4.4188,39.3583,100.0,20.0212,CRITICA,11.3578,0.603937,16.2979,55.5074,0.222868,0.196343,3.928,15.3622,1,1,3886.514,nan
y1511,abierto,B10,88.4603,0.23198,9.5106,51.9896,85.0065,23.2762,CRITICA,12.8674,0.744455,14.9142,41.2284,0.229923,0.196447,0.8868,15.3176,1,1,3700.962,nan
y1511,abierto,B15,88.4603,0.23198,14.4942,59.3718,80.0365,26.1003,CRITICA,13.9648,0.788808,14.5474,32.8832,0.22465,0.190368,3.1598,17.938,1,1,3660.322,nan
y1511,abierto,B25,88.4603,0.23198,24.5253,68.5425,63.1179,31.3304,CRITICA,15.7515,0.839243,14.7879,22.5161,0.230449,0.203345,0.6601,12.3437,1,1,3370.408,nan
y1511,abierto,B40,88.4603,0.23198,39.498,77.6207,51.9086,38.3454,CRITICA,18.2885,0.887124,16.117,12.2537,0.230795,0.210078,0.5111,9.4417,1,1,3772.162,nan
za0001,abierto,B5,93.56,0.183563,4.5432,39.0411,100.0,21.9747,CRITICA,10.7799,0.513966,16.1498,58.2716,0.178975,0.190203,2.4992,3.6175,1,1,3790.751,nan
za0001,abierto,B10,93.56,0.183563,9.4945,51.82,88.2687,25.0854,CRITICA,12.2674,0.669395,14.7765,44.6131,0.182756,0.189403,0.4395,3.1815,1,1,2931.692,nan
za0001,abierto,B15,93.56,0.183563,14.5246,58.8912,71.1308,28.2953,CRITICA,13.3314,0.722849,14.4366,37.0551,0.193816,0.184678,5.5856,0.6074,1,1,3285.151,nan
za0001,abierto,B25,93.56,0.183563,24.5401,68.1971,56.4828,33.6107,CRITICA,15.0888,0.790861,14.6494,27.1086,0.184311,0.194447,0.4077,5.9295,1,1,3786.444,nan
za0001,abierto,B40,93.56,0.183563,39.5279,77.3128,47.7304,40.5028,CRITICA,17.554,0.862147,15.9672,17.3655,0.177972,0.188523,3.0455,2.7021,1,1,3519.888,nan
za0058,abierto,B5,91.5926,0.1701,4.5406,39.2929,100.0,21.6257,CRITICA,11.1455,0.530531,16.1397,57.1003,0.18847,0.191317,10.7996,12.4734,1,1,3779.289,nan
za0058,abierto,B10,91.5926,0.1701,9.4861,51.9211,88.3561,24.8945,CRITICA,12.6935,0.680577,14.7725,43.313,0.186845,0.197302,9.8445,15.992,1,1,3012.956,nan
za0058,abierto,B15,91.5926,0.1701,14.5059,59.1001,71.7732,28.1332,CRITICA,13.8206,0.734385,14.4083,35.475,0.192419,0.189136,13.121,11.191,1,1,2501.251,nan
za0058,abierto,B25,91.5926,0.1701,24.5555,68.371,56.2344,33.2818,CRITICA,15.6494,0.800423,14.6348,25.3532,0.190374,0.192852,11.9189,13.3759,1,1,3765.06,nan
za0058,abierto,B40,91.5926,0.1701,39.5211,77.4923,47.3986,40.0446,CRITICA,18.2409,0.869084,15.9455,15.3946,0.170208,0.182978,0.0634,7.5711,1,1,3379.52,nan
za0074,abierto,B5,89.6818,0.185696,4.5603,39.142,100.0,21.9567,CRITICA,11.2779,0.542387,16.1488,56.3546,0.197615,0.193765,6.4185,4.3455,1,1,3838.772,nan
za0074,abierto,B10,89.6818,0.185696,9.523,51.6665,87.3644,25.4711,CRITICA,12.8413,0.685969,14.7905,42.3892,0.202218,0.190582,8.8973,2.6313,1,1,3554.923,nan
za0074,abierto,B15,89.6818,0.185696,14.5502,58.7261,71.0901,28.77,CRITICA,13.9697,0.735838,14.4533,34.5173,0.194523,0.192807,4.7536,3.8294,1,1,3679.176,nan
za0074,abierto,B25,89.6818,0.185696,24.538,67.8775,56.6885,34.3241,CRITICA,15.8561,0.802654,14.681,24.313,0.196333,0.194619,5.7285,4.8053,1,1,3607.503,nan
za0074,abierto,B40,89.6818,0.185696,39.5393,77.0109,47.9167,41.2678,CRITICA,18.5226,0.869489,16.0118,14.1288,0.191279,0.188221,3.0069,1.3599,1,1,3381.806,nan
za0108,abierto,B5,93.3356,0.184437,4.5433,39.1109,100.0,21.8503,CRITICA,10.8618,0.514912,16.1578,58.0966,0.184108,0.187487,0.1784,1.6539,1,1,3727.171,nan
za0108,abierto,B10,93.3356,0.184437,9.4864,51.7722,88.2746,25.0784,CRITICA,12.361,0.667724,14.7846,44.5311,0.194566,0.181784,5.4919,1.4383,1,1,3479.471,nan
za0108,abierto,B15,93.3356,0.184437,14.5124,58.9286,71.8702,28.3352,CRITICA,13.4462,0.721952,14.4273,36.8637,0.1805,0.190233,2.1344,3.1427,1,1,3223.727,nan
za0108,abierto,B25,93.3356,0.184437,24.5256,68.2396,56.3721,33.502,CRITICA,15.2147,0.789505,14.646,26.8879,0.186045,0.186621,0.8719,1.1843,1,1,3792.188,nan
za0108,abierto,B40,93.3356,0.184437,39.4753,77.3147,47.4005,40.3472,CRITICA,17.6982,0.861547,15.9563,17.1649,0.193635,0.183489,4.987,0.5141,1,1,3546.099,nan
za0114,abierto,B5,86.4767,0.175032,4.5483,38.0777,100.0,23.3355,CRITICA,11.449,0.537845,16.2201,55.9677,0.170031,0.177658,2.857,1.5004,1,1,3743.916,nan
za0114,abierto,B10,86.4767,0.175032,9.529,50.767,85.1074,26.86,CRITICA,13.0381,0.692867,14.8615,41.294,0.176358,0.17616,0.7577,0.6443,1,1,3980.891,nan
za0114,abierto,B15,86.4767,0.175032,14.5284,57.757,70.3022,30.3612,CRITICA,14.1936,0.741354,14.5361,33.211,0.173825,0.174363,0.6896,0.3824,1,1,2251.745,nan
za0114,abierto,B25,86.4767,0.175032,24.5274,66.9788,57.3037,36.0761,CRITICA,16.1311,0.803175,14.779,22.547,0.176256,0.168962,0.6992,3.4677,1,1,2124.044,nan
za0114,abierto,B40,86.4767,0.175032,39.5354,76.1222,49.0927,43.4319,CRITICA,18.9162,0.868664,16.1444,11.9738,0.171607,0.160054,1.9566,8.5574,1,1,3314.551,nan
za0164,abierto,B5,88.815,0.174003,4.5504,38.1058,100.0,23.2892,CRITICA,11.094,0.524312,16.2233,57.0953,0.184077,0.18909,5.7891,8.6701,1,1,3732.736,nan
za0164,abierto,B10,88.815,0.174003,9.5276,50.8192,85.1656,26.803,CRITICA,12.6216,0.68104,14.8624,42.7809,0.181562,0.189166,4.344,8.7141,1,1,2333.722,nan
za0164,abierto,B15,88.815,0.174003,14.5401,57.8461,69.8772,30.2957,CRITICA,13.7273,0.729933,14.534,34.8689,0.172896,0.186004,0.6362,6.8967,1,1,3539.823,nan
za0164,abierto,B25,88.815,0.174003,24.5357,66.9872,57.1096,36.1047,CRITICA,15.5738,0.7946,14.7817,24.5767,0.171499,0.182732,1.4394,5.0165,1,1,2308.403,nan
za0164,abierto,B40,88.815,0.174003,39.5383,76.1368,48.9433,43.4713,CRITICA,18.2175,0.862125,16.146,14.2748,0.166661,0.171751,4.2196,1.2945,1,1,2590.003,nan
za0166,abierto,B5,88.7219,0.176085,4.5584,38.12,100.0,23.3036,CRITICA,11.1156,0.526677,16.2185,57.0342,0.177143,0.176911,0.6011,0.4689,1,1,3861.004,nan
za0166,abierto,B10,88.7219,0.176085,9.5268,50.7832,85.187,26.8647,CRITICA,12.6465,0.682221,14.8612,42.7614,0.183484,0.179538,4.2023,1.961,1,1,3650.967,nan
za0166,abierto,B15,88.7219,0.176085,14.5363,57.7812,70.013,30.3841,CRITICA,13.7565,0.730616,14.5341,34.8739,0.177158,0.179871,0.6094,2.1502,1,1,3584.229,nan
za0166,abierto,B25,88.7219,0.176085,24.5331,66.9412,57.0572,36.178,CRITICA,15.6136,0.795496,14.7789,24.5495,0.175695,0.170228,0.2217,3.3264,1,1,3705.076,nan
za0166,abierto,B40,88.7219,0.176085,39.5353,76.0898,48.8016,43.5225,CRITICA,18.2697,0.86281,16.1438,14.2378,0.176096,0.17261,0.0064,1.9735,1,1,3473.429,nan
za0205,abierto,B5,97.2995,0.18254,4.5423,39.2804,100.0,21.656,CRITICA,10.3856,0.49501,16.1397,59.6293,0.193748,0.190215,6.1399,4.2045,1,1,3957.262,nan
za0205,abierto,B10,97.2995,0.18254,9.4821,52.0452,88.7694,24.6578,CRITICA,11.8088,0.650779,14.7629,46.5103,0.186302,0.185351,2.0609,1.54,1,1,3603.603,nan
za0205,abierto,B15,97.2995,0.18254,14.5225,59.1818,71.8566,27.7555,CRITICA,12.8161,0.704629,14.4169,39.1757,0.182941,0.189356,0.2196,3.7336,1,1,3389.83,nan
za0205,abierto,B25,97.2995,0.18254,24.519,68.5033,56.3042,32.9446,CRITICA,14.4782,0.776564,14.6218,29.5954,0.182605,0.178197,0.0357,2.3794,1,1,1883.949,nan
za0205,abierto,B40,97.2995,0.18254,39.5273,77.6228,47.0842,39.6639,CRITICA,16.7588,0.850933,15.9279,20.2228,0.179432,0.181337,1.7026,0.6594,1,1,3255.208,nan
za0244,abierto,B5,95.3272,0.181644,4.534,39.1053,100.0,21.7506,CRITICA,10.575,0.505738,16.1681,58.9779,0.1892,0.196871,4.1596,8.3829,1,1,3843.198,nan
za0244,abierto,B10,95.3272,0.181644,9.4842,52.0013,87.9776,24.6331,CRITICA,12.0246,0.664534,14.7821,45.4497,0.193177,0.194963,6.3492,7.3324,1,1,3305.785,nan
za0244,abierto,B15,95.3272,0.181644,14.5041,59.2326,71.713,27.8128,CRITICA,13.0698,0.719076,14.4163,37.8639,0.191052,0.190551,5.1791,4.9036,1,1,3757.985,nan
za0244,abierto,B25,95.3272,0.181644,24.5206,68.4811,56.834,32.9684,CRITICA,14.7547,0.786506,14.6438,28.162,0.190351,0.192546,4.7935,6.0019,1,1,3593.245,nan
za0244,abierto,B40,95.3272,0.181644,39.5364,77.6149,48.1263,39.7642,CRITICA,17.1038,0.857531,15.9559,18.5805,0.187133,0.189139,3.0218,4.126,1,1,3104.626,nan
za0274,abierto,B5,88.1717,0.17149,4.5582,38.216,100.0,23.2361,CRITICA,11.2839,0.538828,16.2121,56.6573,0.161893,0.183116,5.5964,6.7791,1,1,3602.306,nan
za0274,abierto,B10,88.1717,0.17149,9.5444,50.7158,85.8099,27.0117,CRITICA,12.8473,0.687596,14.8566,42.4807,0.163181,0.170551,4.8452,0.5474,1,1,3732.736,nan
za0274,abierto,B15,88.1717,0.17149,14.5404,57.6983,70.6243,30.516,CRITICA,13.9827,0.737087,14.5287,34.5615,0.172721,0.170081,0.7178,0.8217,1,1,3721.623,nan
za0274,abierto,B25,88.1717,0.17149,24.5355,66.8405,56.4032,36.2871,CRITICA,15.885,0.80205,14.7714,24.1928,0.167047,0.168962,2.5907,1.4744,1,1,3164.557,nan
za0274,abierto,B40,88.1717,0.17149,39.5325,76.0206,47.6702,43.475,CRITICA,18.6082,0.86908,16.1289,13.7812,0.169897,0.171657,0.9288,0.0972,1,1,3590.664,nan
za0325,abierto,B5,92.1123,0.168959,4.5475,38.6706,100.0,22.4978,CRITICA,10.8778,0.516792,16.1871,58.0179,0.16754,0.180087,0.8401,6.5861,1,1,3663.003,nan
za0325,abierto,B10,92.1123,0.168959,9.5108,51.3045,87.1548,25.9032,CRITICA,12.3761,0.670379,14.8205,44.3022,0.172019,0.177113,1.8111,4.826,1,1,3815.337,nan
za0325,abierto,B15,92.1123,0.168959,14.5262,58.4145,71.2531,29.1791,CRITICA,13.4565,0.725605,14.4807,36.5834,0.168752,0.177174,0.1226,4.8619,1,1,3559.986,nan
za0325,abierto,B25,92.1123,0.168959,24.5226,67.7107,56.4051,34.5596,CRITICA,15.2403,0.791754,14.7005,26.4911,0.167003,0.175561,1.1577,3.9071,1,1,3825.555,nan
za0325,abierto,B40,92.1123,0.168959,39.5238,76.8564,47.2782,41.557,CRITICA,17.7551,0.861758,16.0337,16.5623,0.161757,0.165842,4.2628,1.8447,1,1,3724.395,nan
za0388,abierto,B5,95.2987,0.18743,4.5413,38.8303,100.0,22.1278,CRITICA,10.4105,0.496521,16.165,59.2541,0.194246,0.194124,3.6367,3.5719,1,1,3648.303,nan
za0388,abierto,B10,95.2987,0.18743,9.504,51.6986,86.8424,25.1622,CRITICA,11.8356,0.655683,14.7858,45.751,0.199746,0.193965,6.5711,3.4866,1,1,3650.968,nan
za0388,abierto,B15,95.2987,0.18743,14.5234,58.7963,70.9193,28.3864,CRITICA,12.8515,0.70913,14.4463,38.3032,0.189878,0.193499,1.3066,3.2382,1,1,3892.565,nan
za0388,abierto,B25,95.2987,0.18743,24.5329,68.0927,57.0533,33.7815,CRITICA,14.5265,0.778407,14.6652,28.5482,0.194445,0.198846,3.7428,6.0911,1,1,3147.624,nan
za0388,abierto,B40,95.2987,0.18743,39.5383,77.2368,48.4853,40.7141,CRITICA,16.8522,0.851594,15.9937,18.9529,0.185646,0.189543,0.9516,1.1278,1,1,3445.899,nan
za0533,abierto,B5,92.6747,0.172255,4.5623,38.3761,100.0,22.9002,CRITICA,10.5729,0.506296,16.1796,58.5906,0.185714,0.17761,7.8138,3.1088,1,1,3650.968,nan
za0533,abierto,B10,92.6747,0.172255,9.5013,50.9825,85.4955,26.5388,CRITICA,12.0257,0.661143,14.8217,44.9877,0.180689,0.185921,4.8964,7.9336,1,1,3333.333,nan
za0533,abierto,B15,92.6747,0.172255,14.5376,58.0542,69.7782,29.9293,CRITICA,13.0712,0.714491,14.49,37.3571,0.180926,0.17674,5.0339,2.6038,1,1,3711.952,nan
za0533,abierto,B25,92.6747,0.172255,24.5375,67.3198,56.7622,35.5339,CRITICA,14.7998,0.781549,14.7258,27.359,0.175553,0.166331,1.915,3.4387,1,1,3262.643,nan
za0533,abierto,B40,92.6747,0.172255,39.5387,76.4523,48.6134,42.7931,CRITICA,17.2427,0.853358,16.0859,17.5047,0.178129,0.172454,3.4101,0.1157,1,1,3753.754,nan
za0595,abierto,B5,100.8139,0.179474,4.5572,39.2777,100.0,21.6809,CRITICA,9.9115,0.47964,16.1155,61.0394,0.187015,0.185196,4.202,3.1883,1,1,3725.782,nan
za0595,abierto,B10,100.8139,0.179474,9.4772,52.0044,89.371,24.8158,CRITICA,11.2678,0.631692,14.7431,48.4154,0.186632,0.187896,3.9883,4.6931,1,1,3558.719,nan
za0595,abierto,B15,100.8139,0.179474,14.5169,59.2312,71.2531,27.738,CRITICA,12.2281,0.690222,14.3899,41.247,0.184443,0.193709,2.7691,7.9316,1,1,3718.855,nan
za0595,abierto,B25,100.8139,0.179474,24.5087,68.4468,54.9846,33.0688,CRITICA,13.7936,0.764255,14.6047,32.1057,0.189187,0.172231,5.4122,4.0356,1,1,3696.858,nan
za0595,abierto,B40,100.8139,0.179474,39.5319,77.6744,46.6262,39.6505,CRITICA,15.9161,0.840243,15.9056,22.9527,0.173323,0.171229,3.4269,4.5938,1,1,3776.435,nan
za0620,abierto,B5,98.6251,0.169515,4.5497,39.2928,100.0,21.639,CRITICA,10.1786,0.492378,16.1184,60.1594,0.164204,0.192268,3.1329,13.4222,1,1,3785.011,nan
za0620,abierto,B10,98.6251,0.169515,9.4864,52.0559,89.0295,24.6979,CRITICA,11.5748,0.644248,14.7437,47.2183,0.161728,0.175628,4.5938,3.6062,1,1,3598.416,nan
za0620,abierto,B15,98.6251,0.169515,14.5205,59.108,71.942,27.907,CRITICA,12.5696,0.701163,14.4014,40.068,0.172476,0.16874,1.7466,0.4572,1,1,3309.067,nan
za0620,abierto,B25,98.6251,0.169515,24.5322,68.4825,55.7531,32.9795,CRITICA,14.187,0.771883,14.6064,30.5628,0.161022,0.172257,5.0104,1.6175,1,1,3377.237,nan
za0620,abierto,B40,98.6251,0.169515,39.5357,77.6419,46.2283,39.6924,CRITICA,16.4155,0.847212,15.9089,21.2757,0.166634,0.171067,1.6995,0.9153,1,1,3727.171,nan
za0637,abierto,B5,96.2564,0.169001,4.5508,38.5436,100.0,22.6098,CRITICA,10.2378,0.487222,16.182,59.9573,0.184057,0.184866,8.9089,9.3872,1,1,3818.251,nan
za0637,abierto,B10,96.2564,0.169001,9.4884,51.4182,86.8889,25.75,CRITICA,11.6372,0.650574,14.8068,46.582,0.182018,0.185535,7.7024,9.7834,1,1,3635.042,nan
za0637,abierto,B15,96.2564,0.169001,14.5193,58.5228,70.5331,29.0386,CRITICA,12.6319,0.704249,14.4659,39.2012,0.181687,0.179623,7.5066,6.285,1,1,3859.513,nan
za0637,abierto,B25,96.2564,0.169001,24.5204,67.793,56.3818,34.5154,CRITICA,14.2772,0.773553,14.6932,29.5704,0.177475,0.179304,5.014,6.0962,1,1,3498.95,nan
za0637,abierto,B40,96.2564,0.169001,39.5392,76.9452,48.0817,41.5554,CRITICA,16.545,0.846952,16.0325,20.0622,0.175685,0.177395,3.9548,4.9665,1,1,3633.721,nan
za0676,abierto,B5,95.2918,0.173272,4.5489,38.2636,100.0,22.9549,CRITICA,10.3131,0.486908,16.2064,59.8459,0.181976,0.179653,5.0233,3.6827,1,1,1789.549,nan
za0676,abierto,B10,95.2918,0.173272,9.4923,51.1584,86.3514,26.1783,CRITICA,11.7245,0.653333,14.8292,46.314,0.181337,0.180914,4.6543,4.4101,1,1,3478.261,nan
za0676,abierto,B15,95.2918,0.173272,14.5251,58.2921,70.308,29.4374,CRITICA,12.7322,0.708047,14.4915,38.8278,0.177168,0.178249,2.2483,2.8721,1,1,3716.091,nan
za0676,abierto,B25,95.2918,0.173272,24.537,67.5791,56.4051,34.9696,CRITICA,14.3895,0.775552,14.7194,29.0819,0.177804,0.180137,2.6155,3.9618,1,1,3438.79,nan
za0676,abierto,B40,95.2918,0.173272,39.5546,76.7231,48.1302,42.1342,CRITICA,16.7037,0.848329,16.067,19.4861,0.178046,0.168644,2.7553,2.6709,1,1,3394.433,nan
za0685,abierto,B5,90.7978,0.181153,4.5548,38.0024,100.0,23.3426,CRITICA,10.7581,0.509527,16.2215,58.1461,0.20145,0.198011,11.2044,9.3061,1,1,3604.902,nan
za0685,abierto,B10,90.7978,0.181153,9.5109,50.7354,84.7057,26.8914,CRITICA,12.2348,0.671943,14.8614,44.1226,0.196625,0.195776,8.5405,8.0723,1,1,3119.152,nan
za0685,abierto,B15,90.7978,0.181153,14.5267,57.7454,69.8034,30.3898,CRITICA,13.2987,0.724905,14.5329,36.4022,0.195095,0.20585,7.6962,13.633,1,1,3688.676,nan
za0685,abierto,B25,90.7978,0.181153,24.5337,67.0903,56.9737,35.9773,CRITICA,15.0681,0.789115,14.7701,26.1102,0.191591,0.191089,5.7621,5.4847,1,1,2542.588,nan
za0685,abierto,B40,90.7978,0.181153,39.5323,76.2198,49.279,43.394,CRITICA,17.5824,0.857889,16.1383,16.0555,0.184671,0.1859,1.9421,2.6201,1,1,3460.207,nan
za0688,abierto,B5,96.4758,0.164276,4.5587,38.6294,100.0,22.5914,CRITICA,10.2879,0.491756,16.1689,59.9595,0.161788,0.184879,1.5148,12.5414,1,1,2403.846,nan
za0688,abierto,B10,96.4758,0.164276,9.5043,51.5208,87.7894,25.6423,CRITICA,11.6971,0.653694,14.7931,46.5972,0.165595,0.174719,0.8026,6.357,1,1,3672.42,nan
za0688,abierto,B15,96.4758,0.164276,14.5264,58.5745,70.764,28.9181,CRITICA,12.6989,0.708276,14.4573,39.2858,0.17226,0.173039,4.86,5.3339,1,1,3462.604,nan
za0688,abierto,B25,96.4758,0.164276,24.5305,67.8775,55.9782,34.2972,CRITICA,14.3524,0.777097,14.6773,29.643,0.175049,0.16531,6.5576,0.6292,1,1,3377.238,nan
za0688,abierto,B40,96.4758,0.164276,39.5331,77.0187,47.1967,41.2667,CRITICA,16.6381,0.850051,16.0054,20.1678,0.173022,0.165539,5.3237,0.7688,1,1,3736.921,nan
za0719,abierto,B5,99.1851,0.171293,4.5464,38.8979,100.0,22.1552,CRITICA,9.9806,0.478445,16.164,60.7825,0.186448,0.188003,8.8478,9.7557,1,1,3717.472,nan
za0719,abierto,B10,99.1851,0.171293,9.48,51.7245,87.7816,25.261,CRITICA,11.3412,0.639315,14.7869,47.8506,0.175277,0.174907,2.3262,2.1102,1,1,3859.514,nan
za0719,abierto,B15,99.1851,0.171293,14.5158,58.8725,70.7116,28.4956,CRITICA,12.314,0.69652,14.4351,40.6438,0.176001,0.176972,2.7489,3.3159,1,1,3636.364,nan
za0719,abierto,B25,99.1851,0.171293,24.5379,68.1898,56.1334,33.7288,CRITICA,13.8805,0.764919,14.6575,31.25,0.169727,0.179284,0.9141,4.6655,1,1,3557.453,nan
za0719,abierto,B40,99.1851,0.171293,39.5359,77.2874,47.3675,40.7324,CRITICA,16.0445,0.841069,15.9796,22.0776,0.172914,0.173641,0.9466,1.3709,1,1,3553.66,nan
za0738,abierto,B5,92.0626,0.157314,4.5492,38.0861,100.0,23.2819,CRITICA,10.644,0.501892,16.2235,58.6302,0.173633,0.183453,10.3737,16.616,1,1,2958.58,nan
za0738,abierto,B10,92.0626,0.157314,9.5162,50.829,85.1113,26.7424,CRITICA,12.1029,0.666118,14.8583,44.7887,0.175369,0.175717,11.4771,11.6982,1,1,3652.301,nan
za0738,abierto,B15,92.0626,0.157314,14.5285,57.8694,69.7821,30.2092,CRITICA,13.1543,0.718643,14.5259,37.1413,0.17868,0.166639,13.5817,5.9274,1,1,3442.341,nan
za0738,abierto,B25,92.0626,0.157314,24.5358,67.1663,57.0572,35.7623,CRITICA,14.8942,0.785238,14.7649,27.0428,0.165239,0.17457,5.0376,10.9691,1,1,3816.794,nan
za0738,abierto,B40,92.0626,0.157314,39.5262,76.278,48.8405,43.1086,CRITICA,17.3554,0.855657,16.1268,17.1456,0.16439,0.168111,4.4979,6.8636,1,1,3543.586,nan
za0753,abierto,B5,96.2295,0.168514,4.5554,38.4446,100.0,22.8456,CRITICA,10.2481,0.4857,16.1938,60.0491,0.17802,0.185686,5.6409,10.1905,1,1,3582.945,nan
za0753,abierto,B10,96.2295,0.168514,9.4999,51.3078,86.6386,26.0045,CRITICA,11.646,0.650336,14.8199,46.6818,0.167055,0.176258,0.8661,4.5954,1,1,3524.85,nan
za0753,abierto,B15,96.2295,0.168514,14.523,58.3196,70.3546,29.3907,CRITICA,12.6394,0.703646,14.4877,39.3953,0.16671,0.171495,1.0708,1.7692,1,1,3649.635,nan
za0753,abierto,B25,96.2295,0.168514,24.5312,67.6387,56.5255,34.8199,CRITICA,14.2833,0.773125,14.7118,29.711,0.17409,0.174845,3.309,3.7569,1,1,3151.592,nan
za0753,abierto,B40,96.2295,0.168514,39.5365,76.7703,48.0914,41.8957,CRITICA,16.5573,0.846749,16.0543,20.2217,0.171857,0.181926,1.9838,7.9592,1,1,3405.995,nan
za0765,abierto,B5,97.5357,0.169601,4.543,38.61,100.0,22.5429,CRITICA,10.1357,0.482303,16.189,60.4145,0.17357,0.191642,2.34,12.9958,1,1,3705.076,nan
za0765,abierto,B10,97.5357,0.169601,9.4884,51.483,87.0946,25.6771,CRITICA,11.52,0.644664,14.8082,47.2163,0.177783,0.179014,4.8244,5.5503,1,1,3445.899,nan
za0765,abierto,B15,97.5357,0.169601,14.4861,58.5183,70.601,29.1318,CRITICA,12.5139,0.701322,14.4592,40.0032,0.176005,0.186925,3.7758,10.2145,1,1,3419.973,nan
za0765,abierto,B25,97.5357,0.169601,24.5338,67.8787,56.2906,34.3132,CRITICA,14.1153,0.769725,14.6916,30.4063,0.173838,0.186859,2.4983,10.1756,1,1,3929.273,nan
za0765,abierto,B40,97.5357,0.169601,39.5348,77.008,47.7867,41.348,CRITICA,16.3423,0.844393,16.0216,21.0464,0.167904,0.182182,1.0008,7.4183,1,1,3475.843,nan
za0799,abierto,B5,101.4063,0.173412,4.5417,39.2699,100.0,21.643,CRITICA,9.8363,0.473586,16.1417,61.2747,0.183989,0.187805,6.0994,8.2999,1,1,3698.225,nan
za0799,abierto,B10,101.4063,0.173412,9.4726,52.1162,88.7267,24.5756,CRITICA,11.1754,0.631692,14.7605,48.6065,0.18187,0.182468,4.8774,5.2223,1,1,3003.905,nan
za0799,abierto,B15,101.4063,0.173412,14.5012,59.3591,71.5345,27.6152,CRITICA,12.1309,0.69011,14.3939,41.4641,0.184581,0.183084,6.4405,5.5776,1,1,2880.184,nan
za0799,abierto,B25,101.4063,0.173412,24.5044,68.5001,56.2091,32.8885,CRITICA,13.6538,0.762719,14.6232,32.4498,0.181997,0.181986,4.9507,4.9441,1,1,3996.802,nan
za0799,abierto,B40,101.4063,0.173412,39.5355,77.7172,47.2705,39.5101,CRITICA,15.7364,0.838535,15.9232,23.3606,0.180173,0.191158,3.8987,10.2332,1,1,3822.63,nan
za0909,abierto,B5,100.5209,0.166874,4.5477,39.6657,100.0,21.0163,CRITICA,10.0475,0.486536,16.113,60.5399,0.188095,0.190574,12.7168,14.2022,1,1,3770.739,nan
za0909,abierto,B10,100.5209,0.166874,9.4678,52.4756,89.7301,23.8818,CRITICA,11.4191,0.640807,14.7319,47.7963,0.183354,0.191972,9.8757,15.0398,1,1,3667.033,nan
